Tweet id,Contenido,Fecha,Categoria,Autor username,Autor displayname,Autor location,Link,Likes,Respuestas,Retweets,Hashtags,Mentioned users,Topico
1726772454796751159,RT @julian_kanarek: “Que los solemnes se vayan a la reconcha de su madre” acaba de decir @tomasrebord para cerrar Maga hoy. Me parece un acertadísimo e involuntario análisis del momento de la política toda.,2023-11-21 01:20:09+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726772454796751159,0,0,30,[],"[UserRef(id=593109822, username='julian_kanarek', displayname='Julián Kanarek', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726756126593544540,“Que los solemnes se vayan a la reconcha de su madre” acaba de decir @tomasrebord para cerrar Maga hoy. Me parece un acertadísimo e involuntario análisis del momento de la política toda.,2023-11-21 00:15:16+00:00,Tweet,julian_kanarek,Julián Kanarek,"Montevideo, Uruguay",https://twitter.com/julian_kanarek/status/1726756126593544540,419,0,30,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1726769838742249745,"RT @NahueeCo: ""Solo sepan que yo nunca elegí encarar, lo que sea que suceda, con miedo. Y en esa no me puede correr nadie"" Para enmarcar la frase y ponerla en un cuadro @tomasrebord",2023-11-21 01:09:46+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726769838742249745,0,0,20,[],"[UserRef(id=2393752760, username='NahueeCo', displayname='John Doe', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726769607128518784,"""Solo sepan que yo nunca elegí encarar, lo que sea que suceda, con miedo. Y en esa no me puede correr nadie"" Para enmarcar la frase y ponerla en un cuadro @tomasrebord",2023-11-21 01:08:50+00:00,Tweet,NahueeCo,John Doe,"Argentina, Capital Federal",https://twitter.com/NahueeCo/status/1726769607128518784,206,0,20,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726766550051340662,RT @HagovSwappa: https://t.co/CGXJT9iTNc,2023-11-21 00:56:41+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726766550051340662,0,0,434,[],"[UserRef(id=1542914789734850560, username='HagovSwappa', displayname='SWAPPA', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726748485955846534,https://t.co/CGXJT9iTNc,2023-11-20 23:44:55+00:00,Tweet,HagovSwappa,SWAPPA (USD VERSION),,https://twitter.com/HagovSwappa/status/1726748485955846534,7718,12,434,[],[],HAGOV
1726765290141163712,"RT @LuquitaRodrigue: Tomas Rebord es, antes que nada,  un comediante de la san concha. Por eso es mi amigo y es una gran persona el diez.",2023-11-21 00:51:41+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726765290141163712,0,0,320,[],"[UserRef(id=135539946, username='LuquitaRodrigue', displayname='Luis Luis', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726755936436469970,"Tomas Rebord es, antes que nada,  un comediante de la san concha. Por eso es mi amigo y es una gran persona el diez.",2023-11-21 00:14:31+00:00,Tweet,LuquitaRodrigue,Luis Luis,,https://twitter.com/LuquitaRodrigue/status/1726755936436469970,14782,402,320,[],[],HAGOV
1726758041918353837,"RT @EndirectoStream: 50K de viewers para el MAGA de hoy, duplicando su piso histórico 📈 https://t.co/0DkbxQUESn",2023-11-21 00:22:53+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726758041918353837,0,0,51,[],"[UserRef(id=1673144177335447553, username='EndirectoStream', displayname='En directo Stream', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726755715086217412,"50K de viewers para el MAGA de hoy, duplicando su piso histórico 📈 https://t.co/0DkbxQUESn",2023-11-21 00:13:38+00:00,Tweet,EndirectoStream,En directo Stream,,https://twitter.com/EndirectoStream/status/1726755715086217412,1096,17,51,[],[],HAGOV
1726755944976027821,"RT @elcancillercom: [AHORA] Rebord cruzó a Sandra Russo por su editorial en Página 12 y, aunque mostró cierta incredulidad por la publicación, reconoció que no es un invento de ""los chupavergas de El Canciller"" y que se trata de un ""fucking textual"". https://t.co/JmKvofQmlz",2023-11-21 00:14:33+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726755944976027821,0,0,1710,[],"[UserRef(id=17706291, username='elcancillercom', displayname='ElCanciller.com', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726747942222971003,"[AHORA] Rebord cruzó a Sandra Russo por su editorial en Página 12 y, aunque mostró cierta incredulidad por la publicación, reconoció que no es un invento de ""los chupavergas de El Canciller"" y que se trata de un ""fucking textual"". https://t.co/JmKvofQmlz",2023-11-20 23:42:45+00:00,Tweet,elcancillercom,ElCanciller.com,Argentina,https://twitter.com/elcancillercom/status/1726747942222971003,15299,495,1710,[],[],HAGOV
1726593613348634758,"[AHORA] ""Los pueblos se equivocan"": duro editorial de Sandra Russo en PÁGINA 12, en el que advierte que ""la dolorosa mayoría"" que votó por Milei ""no sabe qué votó"", y que ""nada de esto hubiera ocurrido si existiera el periodismo"". https://t.co/jnVLHsic2W",2023-11-20 13:29:30+00:00,Tweet,elcancillercom,ElCanciller.com,Argentina,https://twitter.com/elcancillercom/status/1726593613348634758,755,203,122,[],[],HAGOV
1726755919608877194,RT @hagov5: AJDSLAJSDLÑAKSJDLSAKDJ 🚬🚬🚬🚬🚬 https://t.co/fYWZltBZ2M,2023-11-21 00:14:27+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726755919608877194,0,0,680,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726741074306044317,AJDSLAJSDLÑAKSJDLSAKDJ 🚬🚬🚬🚬🚬 https://t.co/fYWZltBZ2M,2023-11-20 23:15:28+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1726741074306044317,7240,29,680,[],[],HAGOV
1726755868849459596,"RT @sugusleunda: Cuarenta y seis mil personas viendo a un tipo hablándole a un micrófono atado con cinta scotch. 
La radio pública champagne. https://t.co/efTeI9Gn55",2023-11-21 00:14:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726755868849459596,0,0,614,[],"[UserRef(id=1092384883996008449, username='sugusleunda', displayname='Sugus Leunda', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726745504246100096,"Cuarenta y seis mil personas viendo a un tipo hablándole a un micrófono atado con cinta scotch. 
La radio pública champagne. https://t.co/efTeI9Gn55",2023-11-20 23:33:04+00:00,Tweet,sugusleunda,Sugus Leunda,,https://twitter.com/sugusleunda/status/1726745504246100096,13610,158,614,[],[],HAGOV
1726699246706098234,"ARGENTINOS DE BIEN, ENEMIGOS, AMIGOS, CURIOSOS, EXTRANJEROS, LOS INVITO AL PRIMER DÍA DE LOS PRÓXIMOS CUATRO AÑOS. QUIERO QUE LA OPINIÓN MÁS TRANQUILA EN EL CHAT SEA UN TIPO PENAL.

DESDE LAS 20 HORAS POR ACÁ: https://t.co/xmTgsFldLe https://t.co/btjH3MLcNY",2023-11-20 20:29:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726699246706098234,6392,229,263,[],[],HAGOV
1726683466476273667,"GRACIAS POR EL CUIDADO, EL USO DE PRESERVATIVO ES IMPORTANTE PARA LA PREVENCIÓN DE ENFERMEDADES DE TRANSMISIÓN SEXUAL.",2023-11-20 19:26:33+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726683466476273667,6727,98,114,[],[],HAGOV
1726682387940286875,"@tomasrebord Que disyuntiva porque me caes de perlas y consumo tu contenido pero a la vez siento tengo ganas de decirte que la tenes adentro, pero adentro con forro porque te quiero y te respeto",2023-11-20 19:22:16+00:00,Tweet,BoninoFacu,Facu❄,,https://twitter.com/BoninoFacu/status/1726682387940286875,1242,22,32,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726667866785870217,"RT @_marianherrera: Libertarios: REBORD TE RE COGIMOOOOS 

*Rebord el 10/12 asumiendo como Ministro de Mística y Confusión* https://t.co/LL3TGm6OxV",2023-11-20 18:24:34+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726667866785870217,0,0,425,[],"[UserRef(id=1275477712875016192, username='_marianherrera', displayname='Marian Herrera', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726667320846905462,"Libertarios: REBORD TE RE COGIMOOOOS 

*Rebord el 10/12 asumiendo como Ministro de Mística y Confusión* https://t.co/LL3TGm6OxV",2023-11-20 18:22:23+00:00,Tweet,_marianherrera,Marian Herrera,"La Plata, Argentina",https://twitter.com/_marianherrera/status/1726667320846905462,10595,45,425,[],[],HAGOV
1726663785384173758,"RT @chichilosoy: rebord. 20/11/23. MAGA, radio nacional. https://t.co/aA8CI0dMis",2023-11-20 18:08:20+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726663785384173758,0,0,145,[],"[UserRef(id=1426370158126407682, username='chichilosoy', displayname='chichi', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726661860240576584,"rebord. 20/11/23. MAGA, radio nacional. https://t.co/aA8CI0dMis",2023-11-20 18:00:41+00:00,Tweet,chichilosoy,chichi,,https://twitter.com/chichilosoy/status/1726661860240576584,1758,16,145,[],[],HAGOV
1726659260287996052,NO SE AMIGO EH.,2023-11-20 17:50:22+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726659260287996052,8784,303,135,[],[],HAGOV
1726659016024355100,"@tomasrebord No te va a ver nadie peroncho fracasado, no jodas más",2023-11-20 17:49:23+00:00,Tweet,Lautilafuente,lafuu,,https://twitter.com/Lautilafuente/status/1726659016024355100,104,82,3,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726651904497950899,"TABULA RASA DE BLOQUEOS:

QUEDA COMPLETAMENTE LIBERADA ESTA RED SOCIAL PARA EL INSULTO, ATAQUE O CELEBRACIÓN. TODO CEPO LEVANTADO, TODO BLOQUEADO SERÁ DES-BLOQUEADO. SE DISPONE LA LIBRE CIRCULACIÓN DEL BAIT Y EL MEME.

EL DÍA DE HOY PERTENECE A TODOS LOS ARGENTINOS. https://t.co/5qqP6plK7p",2023-11-20 17:21:08+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726651904497950899,10982,1071,301,[],[],HAGOV
1726644365878337714,¿QUÉ ES ESTA PORONGA? ESPERO QUE ESTÉN CALENTANDO MOTORES NOMÁS LO QUIERO EN EL DOBLE PARA LAS 20:00 HORAS. https://t.co/9ROxu1lIxh,2023-11-20 16:51:10+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726644365878337714,8904,349,248,[],[],HAGOV
1726618245954973893,"¿¡ PERO COMO NO VA A HABER MAGA HOY HIJOS DE PUTA !?

MAGA EXISTIÓ COMO CICLO SÓLO PARA HOY, FERIADO LAS PELOTAS NOS VEMOS A LAS 20 HORAS. 

LOS ESPERO PARA PUTEAR, BANCAR, GASTAR, REPRIMIR Y VENDER SUS ORGANOS FAVORITOS.

DÍA 1 DE LOS 1.460 QUE VIENEN DE OPOSIBORD.",2023-11-20 15:07:23+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726618245954973893,24202,866,1441,[],[],HAGOV
1726325283538776570,"RT @MGisande: En declaraciones exclusivas, Barney aclara que no es un oso y que no se discute que fueron 30 mil. https://t.co/DGPve9OXvm",2023-11-19 19:43:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726325283538776570,0,0,2222,[],"[UserRef(id=299398049, username='MGisande', displayname='Marcelo Martín Gisande', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726274198744756577,"En declaraciones exclusivas, Barney aclara que no es un oso y que no se discute que fueron 30 mil. https://t.co/DGPve9OXvm",2023-11-19 16:20:16+00:00,Tweet,MGisande,Marcelo Martín Gisande,"La Plata, Buenos Aires.",https://twitter.com/MGisande/status/1726274198744756577,13281,275,2222,[],[],HAGOV
1726325037618360335,"RT @Bracesco2023: BOCA DE URNA DE LAS 15HS

BOCA DE URNA LLA
MILEI 53% - MASSA 47%

BOCA DE URNA UXP
MILEI 52% - MASSA 48%",2023-11-19 19:42:17+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726325037618360335,0,0,83,[],"[UserRef(id=1576416914649370624, username='Bracesco2023', displayname='Bracesco', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726303583589855423,"BOCA DE URNA DE LAS 15HS

BOCA DE URNA LLA
MILEI 53% - MASSA 47%

BOCA DE URNA UXP
MILEI 52% - MASSA 48%",2023-11-19 18:17:02+00:00,Tweet,Bracesco2023,Bracesco,Würrtemberg. Piemont. Miramar.,https://twitter.com/Bracesco2023/status/1726303583589855423,916,181,83,[],[],HAGOV
1726305131073876209,"RT @nico__nd: Se huele en el aire el triunfo de Milei, no?",2023-11-19 18:23:11+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726305131073876209,0,0,243,[],"[UserRef(id=1267995312679006212, username='nico__nd', displayname='nico', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726300151218889138,"Se huele en el aire el triunfo de Milei, no?",2023-11-19 18:03:23+00:00,Tweet,nico__nd,nico,,https://twitter.com/nico__nd/status/1726300151218889138,2800,358,243,[],[],HAGOV
1726291853778297098,RT @EternoDiez: https://t.co/odwbOq2urw,2023-11-19 17:30:25+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726291853778297098,0,0,1318,[],"[UserRef(id=1265282269, username='EternoDiez', displayname='Juan Román Riquelme', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726291005450920369,https://t.co/odwbOq2urw,2023-11-19 17:27:03+00:00,Tweet,EternoDiez,Juan Román Riquelme,,https://twitter.com/EternoDiez/status/1726291005450920369,23939,316,1318,[],[],HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1726286478366609847,"RT @nico_huayquir: @tomasrebord mesa en Ushuaia, tdf, esta pasando en todo el país https://t.co/Yoz7r1hdgF",2023-11-19 17:09:03+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726286478366609847,0,0,3,[],"[UserRef(id=1873684861, username='nico_huayquir', displayname='Nicolás', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726286188989087992,"@tomasrebord mesa en Ushuaia, tdf, esta pasando en todo el país https://t.co/Yoz7r1hdgF",2023-11-19 17:07:54+00:00,Tweet,nico_huayquir,Nicolás,Ushuaia,https://twitter.com/nico_huayquir/status/1726286188989087992,117,9,3,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1720491692543942684,"🤩 Nuestras/os accionistas son 17 millones ¡y estamos cerca de cada una/o de ellas/os!
🙋🏽‍♀️ Mirá estas imágenes para conocer todos los cajeros que instalamos, incluso en localidades que no tenían servicios bancarios, y cómo crecieron nuestras/os clientas/es de 2020 a la actualidad.",2023-11-03 17:22:39+00:00,Tweet,bancoprovincia,Banco Provincia,Argentina,https://twitter.com/bancoprovincia/status/1720491692543942684,200,39,40,[],[],HAGOV
1726286152695492805,RT @MetaBoke: @tomasrebord https://t.co/FiDiAmaO6e,2023-11-19 17:07:46+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726286152695492805,0,0,7,[],"[UserRef(id=1617623904758947861, username='MetaBoke', displayname='MetaBoke', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726285494622072949,@tomasrebord https://t.co/FiDiAmaO6e,2023-11-19 17:05:09+00:00,Tweet,MetaBoke,MetaBoke,Conurbano,https://twitter.com/MetaBoke/status/1726285494622072949,464,4,7,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726284587121459403,https://t.co/4xiKsTTyO8,2023-11-19 17:01:33+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726284587121459403,5143,373,77,[],[],HAGOV
1726277953569394768,¿Al final son ellos los que van a terminar llorando fraude? https://t.co/LZgBlFsBO5,2023-11-19 16:35:11+00:00,Tweet,ElTrumpista,El Trumpista,🇦🇷 & 🇺🇾,https://twitter.com/ElTrumpista/status/1726277953569394768,2445,129,218,[],[],HAGOV
1726274158252945903,RT @luucadb_: Fui a ejercer mi deber cívico con una sonrisa de oreja a oreja pensando que esto había terminado. Estoy temblando. https://t.co/ARA4Y3entC,2023-11-19 16:20:06+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726274158252945903,0,0,1222,[],"[UserRef(id=1419328593625243651, username='luucadb_', displayname='Luca.', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1726273938404069681,Fui a ejercer mi deber cívico con una sonrisa de oreja a oreja pensando que esto había terminado. Estoy temblando. https://t.co/ARA4Y3entC,2023-11-19 16:19:14+00:00,Tweet,luucadb_,Luca.,Argentina,https://twitter.com/luucadb_/status/1726273938404069681,15874,444,1222,[],[],HAGOV
1726272436130418699,It’s bait.  https://t.co/v3x3w70H8H,2023-11-19 16:13:16+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726272436130418699,5026,211,168,[],[],HAGOV
1726244576745209917,Es bait.,2023-11-19 14:22:33+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1726244576745209917,4927,353,154,[],[],HAGOV
1725201564028322114,Encontrá el producto Galaxy que mejor se adapta a vos. No te lo pierdas con Plan Canje y envío gratis a todo el país.🙌,2023-11-16 17:18:00+00:00,Tweet,SamsungArg,Samsung Argentina,"Buenos Aires, Argentina",https://twitter.com/SamsungArg/status/1725201564028322114,611,16,18,[],[],HAGOV
